type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,8943,46:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,327661737,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-6,-9,-8,-10,-10,-10,-11,-10,-12,-10,-13,-10,-13,-9,-13,-8,-12,-6,-10,-6,-8,-5,-5,-4,-2,-3,2,-3,5,-3,9,-3,12,-4,14,-4,16,-5,19,-6,20,-7,20,-7,18,-6,17,-7,15,-5,13,0,0,-2,6,0,3,3,0,5,-3,8,-5,11,-8,13,-9,14,-11,17,-12,17,-11,18,-11,17,-11,15,-10,13,-9,10,-7,7,-5,4,-4,0,-3,-3,-2,-7,-1,-11,0,-14,0,-17,1,-19,1,-20,0,-21,-1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8944,44:4e:6d:c0:f6:dc,-38,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,327712937,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,0,13,0,14,1,15,2,15,2,15,3,15,3,13,3,11,2,8,1,6,0,3,-2,1,-4,-2,-7,-4,-9,-6,-12,-7,-14,-8,-16,-10,-19,-10,-19,-9,-21,-8,-19,-7,-18,-6,-17,-5,-14,0,0,-3,-7,-4,-4,-4,1,-4,4,-4,8,-5,12,-5,14,-5,17,-7,19,-8,19,-9,19,-8,18,-7,16,-7,14,-5,11,-4,8,-3,5,0,2,2,-1,5,-4,7,-7,9,-9,11,-11,13,-12,15,-13,16,-12,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8945,46:4e:6d:c0:f6:dc,-38,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,327764136,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,8,-2,11,-3,12,-4,14,-5,14,-5,14,-5,14,-6,13,-5,12,-4,10,-3,8,-1,6,1,3,4,1,6,-1,9,-3,11,-4,14,-5,16,-6,19,-7,19,-7,20,-6,19,-5,17,-4,16,-4,14,-3,0,0,6,-3,3,-3,-1,-4,-5,-5,-8,-5,-12,-6,-15,-7,-17,-8,-18,-10,-18,-10,-18,-12,-18,-10,-16,-9,-14,-9,-11,-6,-9,-6,-6,-3,-3,-1,0,2,2,5,4,8,6,10,8,12,9,15,9,16,9,18,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8946,44:4e:6d:c0:f6:dc,-38,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,327815336,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-12,1,-14,0,-16,-1,-16,-1,-17,-2,-16,-2,-16,-2,-14,-3,-11,-2,-9,-2,-6,0,-3,2,0,3,2,6,5,9,7,10,8,13,9,14,11,17,11,18,10,19,9,17,8,16,7,15,6,12,0,0,3,5,3,1,2,-3,2,-7,2,-10,2,-14,3,-17,3,-19,4,-21,4,-21,5,-21,4,-20,3,-18,4,-16,2,-12,2,-9,0,-6,-1,-3,-4,1,-6,4,-7,8,-9,10,-11,12,-12,13,-14,14,-15,14,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8947,46:4e:6d:c0:f6:dc,-38,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,327866535,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-8,8,-9,10,-10,12,-11,13,-11,13,-10,13,-10,13,-9,12,-8,9,-6,7,-5,4,-5,1,-4,-3,-3,-7,-3,-11,-3,-14,-3,-17,-4,-19,-4,-22,-5,-22,-5,-23,-6,-21,-6,-19,-6,-17,-6,-15,-5,0,0,-8,-2,-5,1,-1,3,3,6,5,8,9,11,11,12,13,14,13,16,13,16,13,18,13,16,11,14,10,13,8,10,6,7,4,5,2,0,0,-3,-2,-7,-3,-11,-5,-13,-6,-17,-6,-19,-6,-20,-5,-21,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8948,44:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,327917735,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-7,11,-9,12,-11,13,-11,13,-12,13,-12,13,-12,12,-12,10,-9,8,-7,6,-5,5,-1,3,2,2,6,1,11,0,14,-1,17,-1,19,0,22,0,23,0,24,1,22,2,20,2,19,2,15,2,0,0,8,0,4,-2,-1,-4,-5,-6,-8,-8,-12,-11,-14,-12,-16,-14,-17,-16,-17,-16,-17,-17,-16,-16,-15,-14,-13,-13,-10,-10,-8,-8,-6,-5,-3,-1,-1,2,1,7,3,10,4,13,6,16,6,18,6,20,6,21,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8949,46:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,327968934,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,4,-12,5,-13,5,-16,4,-16,4,-17,4,-17,3,-16,3,-15,2,-12,1,-9,1,-6,1,-3,2,1,3,4,5,7,7,10,8,12,11,13,12,15,14,16,14,15,16,13,15,12,14,10,13,9,11,0,0,5,4,4,1,2,-3,1,-7,1,-11,0,-15,0,-17,-1,-20,0,-22,1,-22,2,-23,1,-21,1,-19,1,-17,0,-14,0,-10,-1,-7,-2,-3,-4,1,-6,4,-7,8,-9,11,-11,13,-12,15,-14,15,-15,16,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8950,44:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328020134,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,-2,-12,-2,-14,-1,-16,0,-16,0,-17,0,-16,1,-16,2,-14,1,-11,0,-9,-1,-7,-3,-4,-4,-1,-6,1,-9,4,-11,6,-14,8,-16,8,-18,9,-18,10,-20,9,-18,8,-17,7,-16,6,-14,5,0,0,-7,3,-3,3,1,3,5,3,8,3,12,4,15,4,17,5,19,6,19,7,19,8,18,7,16,6,14,6,11,4,8,3,5,2,2,-1,-1,-3,-4,-6,-6,-8,-8,-11,-11,-13,-11,-14,-12,-16,-11,-17,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8951,46:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328071333,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-4,11,-5,14,-4,15,-4,16,-3,17,-3,17,-2,16,-2,15,-1,12,-1,9,-1,6,-2,3,-3,-1,-5,-4,-7,-7,-9,-10,-11,-12,-13,-13,-14,-15,-17,-15,-18,-14,-19,-13,-18,-12,-16,-11,-15,-9,-13,0,0,-6,-6,-5,-2,-3,2,-3,6,-2,10,-2,14,-2,17,-2,19,-3,21,-4,21,-4,22,-4,20,-3,18,-3,16,-3,12,-2,9,-1,6,0,2,2,-2,5,-5,7,-9,8,-11,10,-14,12,-15,13,-17,14,-16,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8952,44:4e:6d:c0:f6:dc,-38,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328122533,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-6,-11,-8,-12,-10,-13,-12,-13,-13,-13,-13,-12,-13,-12,-14,-10,-12,-8,-10,-7,-8,-6,-5,-5,-1,-4,3,-4,6,-4,11,-4,14,-5,17,-6,18,-7,21,-7,22,-8,22,-9,20,-8,18,-8,17,-7,14,0,0,-3,7,1,4,4,1,7,-2,10,-4,14,-7,16,-8,18,-9,20,-9,20,-9,22,-7,20,-7,17,-7,16,-6,12,-5,9,-4,5,-4,1,-4,-3,-3,-8,-3,-11,-4,-14,-4,-18,-5,-19,-5,-20,-6,-21,-7,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8953,46:4e:6d:c0:f6:dc,-38,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328173732,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-9,4,-11,5,-13,6,-14,7,-14,8,-13,8,-14,8,-13,8,-11,6,-9,5,-7,2,-6,-1,-5,-4,-3,-7,-3,-11,-2,-13,-2,-16,-2,-17,-2,-20,-3,-21,-3,-21,-5,-20,-5,-18,-5,-16,-5,-14,-4,0,0,-8,-2,-5,1,-1,3,1,6,3,8,5,11,7,13,8,15,8,17,7,18,7,19,7,17,6,15,5,13,4,10,3,8,3,5,2,1,2,-3,2,-6,2,-10,2,-12,3,-16,4,-17,5,-18,6,-18,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8954,44:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328224932,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-4,10,-5,12,-5,14,-5,14,-5,15,-4,15,-4,14,-3,13,-3,10,-2,8,-2,6,-3,3,-4,0,-5,-3,-6,-6,-9,-9,-10,-11,-12,-12,-14,-13,-16,-14,-16,-13,-18,-12,-16,-10,-16,-10,-15,-8,-13,0,0,-5,-7,-5,-3,-4,1,-3,5,-4,8,-4,12,-4,15,-4,17,-6,19,-6,19,-8,19,-7,18,-6,16,-6,14,-5,11,-4,9,-2,5,0,3,2,0,6,-3,8,-6,10,-8,12,-9,14,-10,16,-11,17,-10,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8955,46:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328276132,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-9,-4,-12,-4,-14,-4,-15,-3,-16,-3,-16,-2,-16,-2,-16,-1,-15,-1,-12,-1,-9,-2,-7,-3,-4,-5,-1,-6,2,-9,6,-11,8,-13,9,-14,10,-17,12,-17,12,-19,12,-18,10,-17,9,-15,8,-13,7,0,0,-6,4,-3,3,1,3,6,3,9,3,13,3,15,3,17,3,19,5,19,6,19,7,18,6,16,5,14,5,11,3,8,2,5,1,2,-1,-1,-3,-4,-6,-6,-8,-9,-11,-11,-13,-11,-15,-12,-17,-11,-17,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8956,44:4e:6d:c0:f6:dc,-38,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328327331,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-9,-9,-11,-9,-13,-10,-16,-9,-16,-8,-17,-8,-17,-7,-16,-5,-15,-5,-12,-4,-9,-5,-6,-5,-3,-6,1,-7,4,-9,8,-11,10,-13,12,-15,14,-17,16,-18,16,-19,15,-18,13,-17,12,-16,11,-13,9,0,0,-6,5,-2,5,2,4,6,4,10,4,15,5,17,5,19,5,21,6,21,7,21,9,20,8,18,7,15,7,12,5,9,3,7,1,3,-2,0,-4,-2,-8,-4,-11,-6,-14,-8,-17,-8,-19,-9,-20,-8,-22,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8957,46:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328378531,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-7,-10,-9,-12,-11,-12,-13,-12,-14,-11,-15,-12,-15,-11,-15,-9,-14,-7,-11,-6,-9,-6,-6,-5,-2,-4,2,-5,6,-5,11,-5,13,-7,17,-7,18,-9,21,-9,22,-11,21,-10,20,-10,18,-10,16,-8,14,0,0,-3,7,0,5,3,2,7,-1,10,-3,14,-5,17,-7,19,-8,21,-8,22,-7,23,-6,21,-7,19,-6,17,-5,13,-4,10,-4,6,-3,2,-3,-3,-3,-7,-4,-11,-4,-15,-5,-18,-6,-20,-7,-21,-8,-21,-9,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8958,44:4e:6d:c0:f6:dc,-38,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328429730,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-4,-11,-5,-13,-7,-13,-8,-14,-9,-13,-10,-13,-10,-12,-10,-10,-9,-8,-7,-7,-5,-5,-3,-4,1,-2,3,-2,7,-1,11,0,13,-1,16,-1,17,-1,20,-2,21,-3,21,-3,19,-3,17,-3,16,-2,13,0,0,0,6,2,2,4,-1,6,-4,8,-6,10,-10,12,-11,13,-13,15,-13,16,-13,16,-13,15,-12,13,-11,11,-10,9,-8,6,-6,3,-5,0,-3,-4,-1,-8,-1,-11,1,-14,1,-17,2,-18,2,-20,1,-21,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8959,46:4e:6d:c0:f6:dc,-38,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328480930,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,7,-8,9,-10,10,-12,10,-13,10,-13,9,-13,9,-13,8,-11,6,-9,5,-7,4,-4,4,-1,4,2,4,5,5,9,5,11,6,14,8,15,9,17,10,17,11,16,12,15,11,13,10,12,10,10,7,0,0,6,3,4,0,2,-4,2,-7,1,-10,0,-14,0,-17,-1,-18,0,-20,1,-21,2,-21,1,-20,1,-17,1,-16,1,-12,0,-9,-1,-6,-2,-3,-4,0,-6,3,-8,6,-10,8,-12,10,-13,11,-15,12,-16,11,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8960,44:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328532129,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-10,-6,-12,-5,-14,-5,-16,-4,-16,-4,-17,-3,-16,-3,-16,-2,-14,-2,-11,-2,-9,-3,-6,-4,-3,-6,0,-8,2,-10,6,-12,8,-14,9,-16,10,-18,11,-19,11,-20,10,-18,9,-17,8,-16,7,-13,6,0,0,-7,4,-3,4,1,4,5,4,9,5,12,6,15,6,17,7,18,9,18,9,18,11,17,9,15,8,13,8,10,6,8,4,5,2,2,-1,0,-4,-2,-7,-4,-11,-5,-13,-6,-16,-6,-18,-6,-20,-6,-21,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8961,46:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328583329,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-10,3,-12,4,-14,6,-15,6,-15,7,-15,7,-14,7,-14,7,-11,5,-10,3,-8,1,-7,-2,-5,-5,-3,-8,-2,-11,-1,-14,0,-17,0,-18,0,-21,0,-21,0,-22,-2,-20,-2,-18,-2,-17,-2,-14,-2,0,0,-8,0,-5,2,-1,4,3,6,5,8,8,10,10,12,11,13,12,16,12,16,11,17,11,16,10,14,8,13,6,9,5,7,4,4,2,0,1,-3,0,-7,0,-11,-1,-13,-1,-17,0,-19,1,-21,1,-21,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8962,44:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328634528,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-11,5,-13,6,-15,8,-16,9,-16,10,-15,10,-15,10,-14,9,-12,7,-10,5,-9,2,-7,-1,-5,-5,-3,-9,-2,-13,-1,-16,0,-19,-1,-21,-1,-24,-1,-25,-1,-26,-3,-23,-3,-21,-3,-20,-3,-17,-2,0,0,-8,-1,-4,2,0,4,4,6,7,9,10,12,12,13,14,15,15,17,15,18,14,19,14,17,12,15,10,14,8,10,6,7,4,4,2,0,0,-4,0,-9,-2,-12,-3,-16,-3,-19,-3,-21,-3,-23,-2,-24,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8963,46:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328685728,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-9,7,-10,9,-11,11,-12,12,-12,12,-11,12,-11,12,-10,11,-8,8,-7,6,-6,3,-5,0,-5,-4,-4,-7,-4,-11,-4,-14,-4,-17,-6,-18,-6,-21,-7,-21,-7,-21,-9,-19,-9,-17,-8,-16,-8,-13,-6,0,0,-7,-3,-5,0,-2,4,1,7,3,10,5,13,6,15,7,17,7,19,6,20,6,20,5,19,5,16,4,15,3,11,2,8,2,5,1,0,2,-4,2,-8,3,-11,3,-14,4,-17,4,-18,5,-19,6,-20,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8964,44:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328736927,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,9,4,11,4,13,3,15,3,15,2,16,2,16,2,15,0,13,0,10,1,8,1,5,3,1,4,-2,6,-5,8,-8,9,-10,11,-12,13,-13,15,-15,16,-16,17,-15,15,-13,14,-12,13,-11,10,-10,0,0,4,-5,1,-4,-4,-3,-8,-2,-11,-2,-15,-1,-17,-1,-20,0,-22,-2,-22,-2,-22,-3,-21,-2,-19,-2,-17,-2,-13,-1,-10,-1,-6,0,-2,1,2,3,5,5,8,6,11,8,14,9,15,11,16,12,16,13,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8965,46:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328788127,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,12,2,14,2,16,1,16,0,17,0,16,-1,16,-1,14,-1,11,-1,8,1,5,2,2,4,-1,6,-4,9,-7,11,-9,13,-11,15,-12,17,-13,18,-14,19,-13,18,-11,16,-10,15,-9,12,-8,0,0,5,-5,1,-4,-3,-4,-7,-3,-11,-4,-16,-4,-18,-4,-20,-4,-22,-6,-22,-6,-22,-7,-21,-6,-18,-5,-16,-5,-13,-4,-10,-3,-6,-2,-2,1,1,3,4,6,7,8,9,10,12,12,13,14,13,15,13,17,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8966,44:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328839327,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-6,11,-7,13,-7,14,-7,15,-6,15,-6,15,-6,14,-5,13,-4,10,-4,8,-3,5,-4,1,-4,-2,-5,-6,-6,-9,-7,-12,-8,-14,-10,-16,-11,-18,-13,-19,-13,-18,-15,-16,-14,-15,-13,-14,-12,-12,-10,0,0,-6,-4,-4,-1,-2,3,0,7,1,10,2,14,3,16,4,18,3,20,3,21,2,21,2,20,2,17,1,15,1,12,1,8,1,5,1,1,1,-3,2,-7,3,-11,4,-14,5,-17,6,-18,7,-20,8,-20,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8967,46:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328890526,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,0,13,1,15,2,16,4,16,5,16,5,16,5,15,6,13,6,10,4,8,2,6,0,3,-2,1,-5,-1,-8,-3,-12,-4,-15,-5,-18,-5,-19,-5,-22,-5,-23,-4,-24,-3,-22,-2,-20,-2,-18,-2,-15,0,0,-2,-8,-3,-4,-5,0,-6,4,-8,8,-10,11,-11,14,-12,16,-14,17,-14,16,-15,16,-14,16,-12,14,-11,12,-9,9,-7,6,-4,4,-1,2,3,0,7,-2,10,-4,13,-5,16,-6,18,-6,20,-6,20,-5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8968,9e:34:f4:c4:33:25,-38,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,328929105,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-7,-2,-5,-1,-4,-2,-2,-3,0,-4,2,-7,3,-8,4,-10,5,-12,5,-13,6,-15,5,-15,5,-15,5,-15,4,-13,3,-11,3,-8,2,-4,2,0,2,4,2,8,2,13,2,16,2,20,3,23,4,0,0,25,5,24,5,21,4,19,3,16,3,12,2,8,1,3,-1,-1,-2,-5,-3,-9,-5,-12,-6,-15,-7,-16,-8,-17,-9,-18,-10,-17,-10,-16,-10,-15,-10,-13,-10,-11,-9,-8,-7,-5,-5,-3,-2,-1,1,1,5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8969,44:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328941851,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,2,11,3,12,5,13,6,13,7,13,7,13,7,12,7,10,7,8,5,6,3,5,1,3,-1,1,-5,0,-8,-1,-11,-2,-13,-2,-16,-2,-18,-2,-21,-2,-21,0,-21,0,-20,0,-18,0,-17,0,-14,0,0,-1,-7,-3,-4,-4,0,-6,4,-8,7,-10,10,-11,12,-12,14,-14,14,-15,14,-15,14,-14,13,-12,12,-11,10,-8,8,-6,6,-4,4,0,2,3,0,7,-2,10,-3,12,-4,15,-5,17,-5,18,-5,19,-5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8970,46:4e:6d:c0:f6:dc,-37,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,328992925,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,9,-2,11,-3,13,-4,14,-5,14,-6,14,-6,14,-6,13,-6,11,-4,9,-3,7,-1,5,1,3,4,1,7,-1,10,-2,12,-4,15,-4,17,-4,19,-5,20,-5,20,-3,18,-3,17,-2,16,-2,13,-2,0,0,6,-2,3,-3,-1,-4,-5,-5,-8,-7,-11,-9,-13,-10,-15,-11,-16,-12,-16,-13,-16,-14,-15,-13,-14,-11,-12,-10,-9,-8,-7,-6,-5,-4,-3,0,-1,3,1,6,3,9,4,12,5,14,4,16,4,18,4,19,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8971,9e:34:f4:c4:33:25,-38,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,328996761,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,1,-2,2,-5,3,-7,5,-8,6,-10,7,-11,8,-12,9,-12,9,-12,9,-12,9,-11,8,-10,6,-8,4,-5,2,-3,-1,0,-4,4,-8,7,-10,10,-13,13,-15,16,-17,18,-18,20,0,0,-18,20,-15,18,-13,16,-11,13,-8,10,-5,6,-2,1,0,-3,2,-7,4,-11,6,-14,7,-17,8,-19,8,-20,8,-20,8,-20,8,-19,7,-17,7,-15,6,-12,4,-9,3,-5,1,-2,-1,2,-5,5,-8,8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8972,9e:34:f4:c4:33:25,-38,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,329006821,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-3,-2,-1,0,0,2,0,5,1,7,1,10,0,12,0,13,0,15,0,15,0,16,-1,15,-1,14,-1,12,-1,10,-1,7,-1,3,0,-2,0,-6,0,-11,0,-16,1,-20,0,-24,0,-27,0,-29,0,0,-1,-29,-1,-26,-2,-22,-2,-18,-1,-13,-1,-9,0,-3,0,2,1,7,3,11,4,15,5,18,5,20,6,21,6,22,6,21,6,20,5,18,4,16,3,13,1,9,0,6,-1,1,-1,-4,-1,-8,0,-12,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8973,9e:34:f4:c4:33:25,-40,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,329007252,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,1,-1,-1,-3,-2,-5,-3,-7,-4,-10,-4,-12,-5,-13,-4,-15,-4,-16,-4,-16,-4,-16,-3,-15,-3,-13,-2,-11,-2,-8,-2,-4,-1,1,0,5,0,10,1,14,2,18,2,22,2,25,3,28,0,0,3,27,3,24,3,21,2,17,2,12,1,8,0,2,-1,-2,-2,-7,-4,-11,-5,-15,-7,-18,-7,-20,-7,-21,-7,-22,-7,-21,-6,-20,-6,-19,-5,-16,-4,-13,-3,-10,-2,-6,-1,-2,0,2,-1,7,-1,11,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8974,9e:34:f4:c4:33:25,-39,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,329020572,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-1,2,0,0,2,-1,4,-1,7,-2,9,-2,11,-2,13,-2,14,-2,15,-1,15,-1,15,-1,14,0,12,0,10,0,7,-1,3,-1,-1,-1,-6,-1,-11,-2,-15,-3,-19,-2,-23,-2,-26,-2,-28,-3,0,0,-28,-2,-26,-2,-22,-1,-18,-1,-13,-1,-8,-1,-3,-1,2,-1,7,-1,11,-2,15,-2,18,-3,20,-3,21,-3,21,-4,21,-3,20,-2,18,-3,16,-2,13,-1,9,-1,5,0,1,0,-4,-1,-8,-1,-11,-3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8975,9e:34:f4:c4:33:25,-40,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,329021559,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,2,0,0,2,-1,4,-3,6,-3,9,-4,11,-5,12,-5,13,-5,14,-5,14,-5,14,-4,14,-4,12,-4,9,-3,6,-2,3,-1,-2,-1,-6,0,-10,1,-15,1,-19,3,-23,4,-25,4,-28,5,0,0,-28,5,-24,5,-21,4,-17,3,-12,3,-8,2,-3,0,2,-2,6,-3,10,-5,14,-7,16,-8,18,-9,19,-9,20,-9,20,-9,18,-8,17,-8,15,-6,12,-5,9,-4,5,-2,1,-1,-3,0,-8,0,-11,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8976,9e:34:f4:c4:33:25,-40,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,329022573,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,1,-1,0,-3,-1,-6,-1,-8,-1,-10,-1,-13,-1,-14,0,-15,0,-16,0,-16,0,-16,0,-15,0,-13,0,-11,0,-7,-1,-4,-1,0,-2,5,-2,9,-3,14,-4,18,-4,22,-4,25,-5,27,0,0,-4,27,-3,24,-3,20,-2,17,-1,12,-1,8,-1,2,-1,-3,-1,-7,-1,-12,-1,-15,-2,-18,-2,-21,-2,-22,-2,-23,-2,-22,-1,-21,-1,-19,-1,-17,-1,-14,0,-10,0,-6,0,-2,-1,2,-2,6,-4,10,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,8977,9e:34:f4:c4:33:25,-39,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,329023209,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,8,4,9,3,10,3,10,2,9,2,8,1,7,1,5,0,2,0,0,0,-4,1,-6,1,-10,1,-13,1,-16,1,-18,1,-19,2,-20,1,-21,1,-20,0,-18,0,-15,0,-12,-1,-9,-1,-4,0,0,-1,6,-1,11,0,15,0,17,2,20,2,21,3,22,4,22,4,20,4,18,3,15,3,13,2,9,1,5,0,1,-1,-3,-2,-6,-3,-9,-5,-12,-5,-15,-6,-17,-6,-19,-4,-20,-4,-20,-3,-19,-1,-18,0,0,0,0,0,0,0,0,0,0]"
